604.57659912	2.09803915
604.58074951	1.62745094
604.58489990	1.47058821
604.58489990	1.78431368
604.58898926	2.17647052
604.59307861	2.27450991
604.59735107	2.64705873
604.59735107	2.09803915
604.60131836	1.86274505
604.60528564	1.52941179
604.60528564	1.96078432
604.60937500	2.58823538
604.61352539	3.01960778
604.61755371	3.15686274
604.61755371	2.64705873
604.62164307	2.29411769
604.62579346	2.03921580
604.63018799	2.50980401
604.63018799	2.60784316
604.63409424	3.03921580
604.63806152	2.86274505
604.64215088	2.03921580
604.64642334	2.27450991
604.65045166	2.78431368
604.65045166	2.84313726
604.65441895	3.01960778
604.65856934	2.70588231
604.66265869	2.15686274
604.66265869	1.90196073
604.66662598	2.21568632
604.67083740	2.39215684
604.67498779	2.62745094
604.67498779	2.64705873
604.67913818	2.13725495
604.68316650	1.90196073
604.68713379	2.39215684
604.69128418	3.03921580
604.69537354	4.07843161
604.69537354	4.05882359
604.70056152	3.98039222
604.70373535	3.98039222
604.70776367	4.09803915
604.70776367	4.27450991
604.71173096	4.27450991
604.71588135	4.49019623
604.71990967	3.96078420
604.71990967	3.37254906
604.72406006	2.90196085
604.72821045	2.74509811
604.72821045	2.86274505
604.73248291	2.88235283
604.73645020	2.92156863
604.74041748	2.45098042
604.74041748	2.43137264
604.74462891	2.29411769
604.74877930	2.56862736
604.75280762	3.07843137
604.75280762	3.05882359
604.75683594	2.58823538
604.76147461	2.01960778
604.76513672	1.60784316
604.76513672	1.39215684
604.76916504	1.72549021
604.77319336	2.01960778
604.77319336	2.35294127
604.77740479	2.07843137
604.78149414	1.56862748
604.78552246	1.01960790
604.78552246	1.01960790
604.78973389	1.15686274
604.79388428	1.09803927
604.79931641	1.31372547
604.79931641	1.00000000
604.80200195	0.76470590
604.80603027	1.11764705
604.81024170	2.15686274
604.81420898	2.25490189
604.81829834	2.49019599
604.81829834	2.11764717
604.82244873	1.66666663
604.82653809	1.74509799
604.83074951	1.98039210
604.83074951	2.19607854
604.83496094	2.45098042
604.83880615	2.25490189
604.84283447	2.09803915
604.84283447	1.86274505
604.84704590	2.11764717
604.85107422	2.52941179
604.85510254	3.05882359
604.85925293	2.54901958
604.86334229	2.35294127
604.86334229	2.23529410
604.86743164	2.66666675
604.87158203	3.23529410
604.87725830	3.49019599
604.87725830	3.35294127
604.87988281	3.01960778
604.88385010	2.66666675
604.88787842	2.37254906
604.88787842	2.50980401
604.89208984	2.84313726
604.89617920	3.05882359
604.89617920	2.84313726
604.90032959	2.56862736
604.90441895	2.37254906
604.90850830	2.43137264
604.90850830	2.62745094
604.91247559	2.84313726
604.91662598	2.72549009
604.92065430	2.05882359
604.92065430	1.82352936
604.92474365	1.56862748
604.92895508	1.60784316
604.93322754	2.33333325
604.93719482	2.03921580
604.94122314	1.60784316
604.94122314	1.21568632
604.94531250	1.11764705
604.94964600	1.68627453
604.95343018	2.21568632
604.95343018	3.13725495
604.95764160	3.23529410
604.96166992	3.19607854
604.96575928	3.33333325
604.96575928	3.35294127
604.96978760	3.25490189
604.97387695	3.11764717
604.97808838	2.21568632
604.98229980	1.72549021
604.98620605	1.41176474
604.98620605	1.58823526
604.99029541	1.60784316
604.99438477	1.70588231
604.99877930	1.45098042
604.99877930	0.90196079
605.00274658	0.56862748
605.00677490	0.52941179
605.01080322	1.19607842
605.01080322	1.49019611
605.01495361	2.11764717
605.01904297	2.21568632
605.01904297	2.00000000
605.02313232	1.90196073
605.02734375	2.29411769
605.03265381	2.66666675
605.03265381	3.35294127
605.03564453	3.49019599
605.03973389	3.62745094
605.04382324	3.54901958
605.04382324	3.35294127
605.04797363	3.68627453
605.05200195	3.82352948
605.05609131	3.88235283
605.05609131	3.47058821
605.06121826	2.68627453
605.06439209	2.82352948
605.06439209	2.50980401
605.06848145	2.90196085
605.07269287	3.23529410
605.07696533	3.70588231
605.07696533	3.15686274
605.08068848	2.66666675
605.08477783	2.54901958
605.08868408	2.39215684
605.08868408	2.70588231
605.09277344	3.05882359
605.09680176	3.41176462
605.10107422	2.70588231
605.10516357	2.45098042
605.10919189	2.76470590
605.10919189	3.17647052
605.11322021	3.66666675
605.11749268	3.72549009
605.12139893	3.21568632
605.12139893	2.90196085
605.12548828	2.78431368
605.12982178	2.66666675
605.13403320	2.47058821
605.13403320	2.58823538
605.13793945	2.31372547
605.14196777	1.56862748
605.14624023	1.66666663
605.15014648	2.01960778
605.15417480	2.54901958
605.15417480	2.82352948
605.15826416	2.66666675
605.16271973	2.56862736
605.16656494	2.27450991
605.16656494	2.50980401
605.17059326	3.07843137
605.17474365	3.43137264
605.17883301	3.41176462
605.17883301	3.27450991
605.18292236	3.09803915
605.18707275	3.01960778
605.18707275	3.33333325
605.19116211	3.49019599
605.19531250	3.66666675
605.19934082	3.29411769
605.19934082	3.07843137
605.20336914	2.68627453
605.20758057	2.58823538
605.21160889	2.72549009
605.21160889	2.52941179
605.21563721	2.54901958
605.21984863	1.86274505
605.22393799	0.74509805
605.22814941	1.01960790
605.23236084	1.52941179
605.23236084	1.88235295
605.23645020	2.39215684
605.24041748	2.23529410
605.24468994	2.21568632
605.24468994	2.13725495
605.24859619	2.45098042
605.25292969	2.50980401
605.25726318	2.80392146
605.25726318	2.49019599
605.26153564	1.82352936
605.26495361	1.49019611
605.26898193	1.94117641
605.27307129	2.15686274
605.27716064	2.45098042
605.27716064	2.35294127
605.28118896	2.11764717
605.28533936	1.96078432
605.28930664	2.33333325
605.28930664	2.88235283
605.29339600	3.17647052
605.29779053	3.49019599
605.30187988	3.19607854
605.30187988	3.19607854
605.30578613	3.01960778
605.30981445	3.21568632
605.30981445	3.52941179
605.31396484	3.70588231
605.31805420	3.37254906
605.32220459	3.03921580
605.32220459	2.98039222
605.32623291	2.98039222
605.33050537	3.27450991
605.33471680	3.52941179
605.33471680	3.56862736
605.33868408	3.07843137
605.34259033	2.54901958
605.34680176	1.94117641
605.34680176	2.01960778
605.35107422	2.07843137
605.35498047	1.96078432
605.35498047	1.82352936
605.35894775	1.33333337
605.36322021	1.17647064
605.36724854	0.76470590
605.36724854	1.41176474
605.37139893	1.58823526
605.37548828	1.80392158
605.37957764	1.49019611
605.37957764	1.17647064
605.38391113	1.09803927
605.38769531	1.39215684
605.39178467	2.58823538
605.39593506	3.00000000
605.40008545	2.78431368
605.40008545	2.39215684
605.40423584	2.33333325
605.40826416	2.29411769
605.41223145	2.66666675
605.41223145	3.05882359
605.41632080	3.13725495
605.42041016	2.68627453
605.42456055	1.92156863
605.42456055	1.80392158
605.42864990	1.94117641
605.43444824	1.66666663
605.43688965	1.78431368
605.44097900	1.58823526
605.44500732	1.60784316
605.44500732	1.96078432
605.44921875	2.58823538
605.45330811	2.94117641
605.45733643	3.37254906
605.45733643	2.90196085
605.46166992	2.68627453
605.46569824	2.39215684
605.46966553	2.78431368
605.46966553	3.00000000
605.47393799	3.11764717
605.47802734	3.21568632
605.47802734	2.82352948
605.48236084	2.49019599
605.48614502	2.15686274
605.49017334	2.50980401
605.49017334	2.74509811
605.49420166	2.86274505
605.49829102	2.86274505
605.50238037	2.49019599
605.50238037	2.35294127
605.50640869	2.58823538
605.51062012	3.29411769
605.51458740	3.54901958
605.51879883	2.96078420
605.52288818	2.47058821
605.52288818	1.80392158
605.52709961	1.82352936
605.53100586	1.96078432
605.53527832	2.09803915
605.53527832	2.29411769
605.53930664	1.94117641
605.54333496	1.78431368
605.55084229	1.96078432
605.55084229	2.19607854
605.55157471	2.66666675
605.55572510	3.01960778
605.55969238	2.86274505
605.56494141	2.70588231
605.56811523	2.62745094
605.56811523	2.98039222
605.57202148	3.27450991
605.57617188	3.27450991
605.58032227	2.78431368
605.58032227	2.58823538
605.58453369	2.41176462
605.58843994	2.58823538
605.59240723	2.70588231
605.59240723	3.31372547
605.59661865	3.29411769
605.60076904	3.01960778
605.60076904	2.72549009
605.60498047	2.78431368
605.60894775	3.01960778
605.61297607	2.86274505
605.61297607	2.82352948
605.61712646	2.41176462
605.62121582	1.78431368
605.62524414	1.15686274
605.62524414	1.66666663
605.62939453	2.31372547
605.63360596	2.49019599
605.63775635	2.80392146
605.63775635	2.72549009
605.64166260	2.52941179
605.64581299	2.09803915
605.64581299	2.37254906
605.64996338	2.82352948
605.65399170	2.90196085
605.65802002	2.82352948
605.65802002	2.21568632
605.66217041	1.78431368
605.66632080	1.56862748
605.67047119	1.98039210
605.67047119	2.25490189
605.67437744	2.98039222
605.67852783	2.94117641
605.68267822	3.17647052
605.68670654	3.21568632
605.69073486	3.33333325
605.69073486	3.76470590
605.69488525	3.68627453
605.69903564	2.84313726
605.70312500	2.52941179
605.70312500	2.58823538
605.70745850	2.78431368
605.71124268	3.09803915
605.71533203	3.11764717
605.71533203	3.09803915
605.71948242	2.52941179
605.72369385	2.00000000
605.72766113	2.11764717
605.73205566	2.64705873
605.73602295	3.07843137
605.73602295	2.94117641
605.74005127	2.76470590
605.74401855	2.50980401
605.74829102	2.43137264
605.74829102	2.41176462
605.75238037	2.31372547
605.75646973	2.13725495
605.76049805	1.43137252
605.76049805	1.03921568
605.76464844	0.94117647
605.76879883	1.31372547
605.76879883	1.86274505
605.77276611	2.27450991
605.77734375	2.13725495
605.78125000	1.84313726
605.78125000	1.84313726
605.78570557	1.47058821
605.78961182	2.00000000
605.79364014	2.27450991
605.79364014	2.62745094
605.79779053	2.11764717
605.80181885	1.76470590
605.80572510	1.74509799
605.80981445	2.13725495
605.81384277	2.33333325
605.81384277	2.50980401
605.81787109	2.15686274
605.82196045	1.88235295
605.82611084	1.70588231
605.82611084	2.01960778
605.83020020	2.56862736
605.83435059	3.23529410
605.83837891	3.17647052
605.83837891	2.94117641
605.84246826	3.15686274
605.84637451	3.33333325
605.85064697	4.45098019
605.85485840	4.74509811
605.85882568	4.17647076
605.85882568	3.54901958
605.86279297	2.98039222
605.86718750	2.62745094
605.87121582	2.86274505
605.87121582	2.82352948
605.87518311	2.76470590
605.87939453	2.23529410
605.88354492	1.62745094
605.88354492	1.33333337
605.88769531	1.60784316
605.89172363	1.66666663
605.89172363	1.64705884
605.89575195	1.72549021
605.89996338	1.25490201
605.90423584	1.31372547
605.90423584	1.62745094
605.90832520	2.43137264
605.91223145	2.88235283
605.91638184	3.33333325
605.91638184	3.05882359
605.92028809	2.45098042
605.92443848	2.00000000
605.92840576	2.07843137
605.92840576	2.39215684
605.93255615	2.45098042
605.93664551	2.45098042
605.93664551	1.78431368
605.94079590	1.23529410
605.94476318	0.88235295
605.94903564	1.50980389
605.94903564	1.78431368
605.95306396	2.07843137
605.95715332	2.03921580
605.96130371	1.88235295
605.96130371	1.64705884
605.96539307	1.86274505
605.96960449	2.47058821
605.97344971	3.11764717
605.97760010	2.94117641
605.98175049	2.15686274
605.98175049	1.78431368
605.98583984	1.98039210
605.98986816	2.52941179
605.99420166	3.27450991
605.99420166	3.35294127
605.99822998	2.98039222
606.00250244	3.01960778
606.00646973	2.84313726
606.00646973	3.05882359
606.01092529	3.29411769
606.01470947	3.03921580
606.01910400	2.33333325
606.02301025	1.80392158
606.02734375	1.86274505
606.02734375	2.74509811
606.03143311	3.43137264
606.03558350	3.76470590
606.03961182	3.56862736
606.03961182	3.17647052
606.04351807	3.03921580
606.04760742	3.35294127
606.05157471	3.96078420
606.05157471	3.96078420
606.05541992	3.76470590
606.05963135	3.00000000
606.05963135	2.62745094
606.06365967	2.41176462
606.06768799	2.68627453
606.07183838	3.00000000
606.07183838	3.60784316
606.07586670	3.31372547
606.08038330	2.43137264
606.08453369	2.07843137
606.08453369	1.76470590
606.08825684	2.05882359
606.09222412	2.35294127
606.09637451	1.82352936
606.10052490	1.70588231
606.10473633	1.56862748
606.10473633	1.78431368
606.10888672	2.47058821
606.11279297	2.70588231
606.11676025	2.98039222
606.11676025	2.43137264
606.12097168	2.15686274
606.12493896	2.11764717
606.12908936	2.56862736
606.12908936	2.94117641
606.13330078	3.23529410
606.13739014	2.90196085
606.14141846	1.52941179
606.14550781	1.64705884
606.15197754	2.05882359
606.15197754	2.39215684
606.15386963	2.64705873
606.15777588	2.41176462
606.16186523	1.96078432
606.16186523	1.49019611
606.16601563	2.03921580
606.17016602	2.49019599
606.17425537	2.84313726
606.17425537	2.72549009
606.17828369	2.11764717
606.18249512	1.66666663
606.18652344	1.76470590
606.19061279	2.27450991
606.19464111	2.54901958
606.19464111	2.54901958
606.19879150	2.09803915
606.20288086	1.70588231
606.20703125	1.76470590
606.20703125	2.37254906
606.21105957	2.60784316
606.21508789	2.92156863
606.21929932	2.82352948
606.21929932	2.35294127
606.22332764	2.70588231
606.22747803	3.37254906
606.22747803	4.05882359
606.23156738	4.33333349
606.23577881	4.39215708
606.23980713	3.66666675
606.23980713	2.82352948
606.24383545	2.19607854
606.24792480	2.31372547
606.25213623	2.64705873
606.25213623	2.74509811
606.25628662	2.72549009
606.26025391	2.17647052
606.26470947	2.07843137
606.26873779	2.68627453
606.27282715	2.96078420
606.27282715	3.07843137
606.27691650	2.45098042
606.28094482	1.66666663
606.28509521	0.96078432
606.28509521	1.11764705
606.28930664	1.45098042
606.29339600	1.86274505
606.29766846	2.07843137
606.29766846	1.80392158
606.30206299	2.00000000
606.30566406	2.21568632
606.30957031	3.29411769
606.31365967	3.94117641
606.31781006	3.72549009
606.31781006	2.94117641
606.32165527	2.76470590
606.32580566	2.52941179
606.32989502	3.07843137
606.32989502	3.33333325
606.33404541	3.50980401
606.33819580	3.31372547
606.34210205	2.66666675
606.34210205	2.15686274
606.34637451	2.37254906
606.35186768	2.56862736
606.35186768	2.76470590
606.35461426	2.68627453
606.35858154	1.96078432
606.36267090	1.68627453
606.36267090	1.49019611
606.36669922	1.58823526
606.37091064	2.03921580
606.37500000	2.31372547
606.37500000	2.33333325
606.37896729	1.56862748
606.38317871	1.39215684
606.38739014	2.50980401
606.39135742	2.92156863
606.39556885	3.33333325
606.39556885	3.13725495
606.39959717	2.50980401
606.40368652	1.80392158
606.40795898	1.78431368
606.40795898	2.07843137
606.41192627	2.29411769
606.41638184	2.25490189
606.42016602	1.78431368
606.42016602	1.50980389
606.42413330	1.45098042
606.42822266	1.88235295
606.43231201	3.09803915
606.43634033	3.15686274
606.44042969	2.82352948
606.44042969	2.88235283
606.44458008	2.78431368
606.44866943	3.31372547
606.45281982	3.66666675
606.45281982	3.78431368
606.45690918	3.19607854
606.46087646	2.45098042
606.46496582	1.96078432
606.46496582	2.01960778
606.46929932	2.39215684
606.47326660	2.47058821
606.47729492	2.37254906
606.48144531	2.37254906
606.48553467	2.37254906
606.48553467	2.90196085
606.48974609	3.62745094
606.49365234	3.86274505
606.49780273	3.84313726
606.49780273	2.74509811
606.50183105	1.98039210
606.50604248	1.78431368
606.51025391	2.19607854
606.51025391	2.49019599
606.51422119	2.74509811
606.51831055	2.86274505
606.51831055	2.50980401
606.52239990	2.39215684
606.52642822	2.31372547
606.53063965	2.60784316
606.53063965	2.58823538
606.53460693	2.62745094
606.53906250	1.68627453
606.54290771	1.15686274
606.54290771	1.11764705
606.54693604	1.52941179
606.55120850	2.11764717
606.55523682	2.56862736
606.55932617	2.05882359
606.56329346	2.00000000
606.56329346	1.78431368
606.56756592	2.05882359
606.57159424	2.43137264
606.57562256	2.62745094
606.57562256	2.21568632
606.57965088	1.84313726
606.58386230	1.74509799
606.58807373	2.25490189
606.58807373	2.86274505
606.59191895	3.23529410
606.59600830	3.41176462
606.60028076	2.05882359
606.60736084	1.94117641
606.60845947	2.05882359
606.60845947	2.70588231
606.61260986	3.19607854
606.61657715	3.37254906
606.62072754	2.72549009
606.62072754	2.74509811
606.62493896	2.62745094
606.62896729	2.98039222
606.63323975	3.19607854
606.63323975	3.03921580
606.63739014	2.35294127
606.64172363	1.54901958
606.64172363	1.13725495
606.64544678	0.98039216
606.64953613	1.49019611
606.65356445	2.05882359
606.65356445	2.33333325
606.65783691	1.88235295
606.66186523	1.80392158
606.66613770	1.88235295
606.66613770	2.25490189
606.67010498	2.98039222
606.67419434	3.21568632
606.67816162	3.25490189
606.67816162	2.64705873
606.68218994	2.31372547
606.68627930	2.27450991
606.68627930	2.76470590
606.69030762	3.00000000
606.69445801	3.19607854
606.69866943	2.94117641
606.69866943	2.05882359
606.70269775	1.60784316
606.70684814	1.54901958
606.71093750	1.90196073
606.71093750	2.19607854
606.71484375	2.15686274
606.71899414	1.47058821
606.72308350	0.98039216
606.72723389	1.11764705
606.73132324	1.82352936
606.73132324	2.64705873
606.73565674	3.01960778
606.73962402	2.98039222
606.74377441	3.05882359
606.74377441	3.31372547
606.74761963	3.92156863
606.75170898	4.03921556
606.75592041	4.15686274
606.75592041	3.76470590
606.75994873	3.01960778
606.76422119	2.47058821
606.76831055	2.78431368
606.77221680	2.62745094
606.77630615	2.72549009
606.77630615	1.98039210
606.78039551	1.35294116
606.78460693	1.07843137
606.78887939	1.50980389
606.78887939	1.92156863
606.79278564	2.39215684
606.79675293	2.82352948
606.80090332	2.37254906
606.80090332	2.27450991
606.80529785	2.29411769
606.80920410	2.88235283
606.80920410	3.17647052
606.81335449	3.50980401
606.81732178	3.19607854
606.82135010	2.50980401
606.82135010	2.03921580
606.82550049	1.96078432
606.82958984	2.15686274
606.83367920	2.39215684
606.83367920	2.54901958
606.83789063	2.25490189
606.84191895	2.11764717
606.84600830	2.27450991
606.85003662	2.74509811
606.85430908	2.84313726
606.85430908	2.86274505
606.85827637	2.05882359
606.86236572	1.54901958
606.86645508	1.43137252
606.86645508	1.70588231
606.87060547	2.11764717
606.87469482	2.21568632
606.87878418	1.98039210
606.87878418	1.47058821
606.88305664	1.39215684
606.88732910	1.47058821
606.89154053	2.19607854
606.89526367	2.60784316
606.89941406	2.25490189
606.89941406	1.74509799
606.90356445	1.41176474
606.90777588	1.74509799
606.91180420	2.19607854
606.91180420	2.52941179
606.91583252	2.90196085
606.91998291	2.43137264
606.92401123	2.39215684
606.92401123	2.45098042
606.92803955	2.84313726
606.93206787	3.33333325
606.93206787	3.66666675
606.93615723	3.15686274
606.94024658	2.80392146
606.94445801	2.39215684
606.94445801	2.60784316
606.94854736	2.88235283
606.95257568	3.43137264
606.95678711	3.58823538
606.95678711	3.27450991
606.96087646	2.88235283
606.96484375	2.39215684
606.97088623	2.35294127
606.97088623	2.64705873
606.97332764	2.90196085
606.97717285	3.15686274
606.97717285	2.64705873
606.98107910	2.54901958
606.98522949	2.60784316
606.98956299	3.09803915
606.98956299	3.47058821
606.99340820	3.86274505
606.99768066	3.74509811
607.00170898	3.25490189
607.00170898	3.07843137
607.00622559	3.35294127
607.01031494	3.56862736
607.01458740	3.98039222
607.01824951	3.45098042
607.02252197	2.98039222
607.02252197	2.52941179
607.02661133	2.41176462
607.03076172	2.78431368
607.03491211	3.11764717
607.03491211	3.29411769
607.03887939	2.84313726
607.04321289	2.94117641
607.04711914	3.21568632
607.04711914	3.62745094
607.05139160	4.05882359
607.05529785	3.80392146
607.05920410	2.52941179
607.06317139	1.78431368
607.06719971	1.72549021
607.06719971	2.25490189
607.07122803	2.64705873
607.07537842	3.21568632
607.07952881	2.98039222
607.07952881	2.70588231
607.08367920	2.56862736
607.08782959	2.78431368
607.09173584	3.01960778
607.09173584	3.41176462
607.09600830	3.35294127
607.10003662	2.82352948
607.10003662	2.50980401
607.10424805	2.31372547
607.10821533	2.58823538
607.11236572	2.72549009
607.11236572	2.84313726
607.11639404	2.88235283
607.12042236	2.19607854
607.12475586	2.00000000
607.12475586	2.21568632
607.12872314	2.62745094
607.13299561	2.64705873
607.13769531	2.13725495
607.14123535	1.56862748
607.14562988	1.25490201
607.14562988	1.70588231
607.14947510	2.39215684
607.15338135	2.90196085
607.15765381	3.35294127
607.15765381	2.80392146
607.16192627	2.31372547
607.16558838	1.94117641
607.16979980	2.01960778
607.16979980	1.94117641
607.17376709	2.33333325
607.17779541	1.88235295
607.18188477	1.66666663
607.18597412	1.62745094
607.19006348	2.13725495
607.19006348	2.29411769
607.19409180	2.62745094
607.19830322	2.19607854
607.20233154	1.86274505
607.20233154	1.78431368
607.20642090	2.00000000
607.21063232	2.88235283
607.21459961	3.29411769
607.21459961	3.62745094
607.21875000	3.03921580
607.22277832	2.92156863
607.22277832	3.07843137
607.22692871	3.25490189
607.23120117	3.82352948
607.23535156	4.25490189
607.23535156	3.94117641
607.23968506	3.43137264
607.24353027	3.01960778
607.24768066	2.82352948
607.24768066	2.96078420
607.25146484	2.82352948
607.25573730	2.72549009
607.25970459	2.31372547
607.25970459	1.62745094
607.26385498	1.27450979
607.26782227	1.25490201
607.26782227	1.74509799
607.27197266	2.27450991
607.27618408	2.54901958
607.28033447	2.00000000
607.28033447	1.49019611
607.28448486	1.27450979
607.28863525	1.29411769
607.29248047	1.23529410
607.29248047	1.45098042
607.29663086	1.39215684
607.30059814	1.21568632
607.30480957	2.01960778
607.31079102	2.60784316
607.31304932	3.00000000
607.31304932	3.64705873
607.31707764	3.45098042
607.32110596	3.11764717
607.32525635	2.72549009
607.32525635	3.03921580
607.32934570	3.31372547
607.33343506	3.52941179
607.33764648	3.45098042
607.33764648	3.03921580
607.34185791	2.68627453
607.34582520	2.50980401
607.34973145	3.31372547
607.35424805	3.58823538
607.35815430	3.52941179
607.35815430	3.05882359
607.36212158	2.70588231
607.36614990	2.49019599
607.37042236	3.00000000
607.37042236	3.01960778
607.37457275	3.27450991
607.37860107	3.27450991
607.38262939	2.50980401
607.38262939	2.15686274
607.38702393	2.31372547
607.39086914	2.39215684
607.39086914	2.45098042
607.39501953	2.72549009
607.39898682	2.35294127
607.40307617	2.17647052
607.40307617	2.60784316
607.40753174	3.31372547
607.41125488	3.72549009
607.41534424	3.92156863
607.41534424	4.05882359
607.41937256	3.25490189
607.42358398	2.62745094
607.42767334	2.49019599
607.43170166	2.80392146
607.43603516	3.31372547
607.43603516	3.13725495
607.44213867	2.52941179
607.44427490	2.09803915
607.44836426	2.13725495
607.44836426	2.05882359
607.45233154	1.88235295
607.45648193	1.96078432
607.46051025	1.27450979
607.46051025	0.92156863
607.46453857	0.50980395
607.46856689	0.88235295
607.47271729	1.23529410
607.47680664	1.68627453
607.48095703	1.49019611
607.48095703	1.39215684
607.48492432	1.60784316
607.48950195	2.39215684
607.49322510	2.88235283
607.49322510	3.17647052
607.49725342	3.19607854
607.50128174	2.94117641
607.50555420	2.66666675
607.50555420	2.72549009
607.50970459	2.86274505
607.51379395	3.03921580
607.51379395	2.94117641
607.51788330	2.27450991
607.52178955	1.94117641
607.52618408	1.72549021
607.52618408	1.90196073
607.53002930	2.45098042
607.53411865	2.72549009
607.53826904	2.64705873
607.53826904	2.23529410
607.54278564	2.01960778
607.54656982	1.82352936
607.55065918	2.29411769
607.55065918	2.60784316
607.55462646	3.17647052
607.55889893	3.35294127
607.55889893	3.00000000
607.56286621	2.88235283
607.56689453	3.11764717
607.57135010	3.35294127
607.57135010	3.56862736
607.57513428	3.50980401
607.57916260	3.03921580
607.58343506	2.50980401
607.58343506	2.17647052
607.58770752	2.15686274
607.59155273	2.23529410
607.59564209	2.35294127
607.59973145	1.96078432
607.60382080	1.66666663
607.60382080	1.54901958
607.60821533	2.01960778
607.61218262	2.17647052
607.61621094	2.49019599
607.61621094	2.41176462
607.62017822	2.00000000
607.62426758	1.52941179
607.62835693	1.62745094
607.62835693	1.82352936
607.63244629	2.15686274
607.63684082	2.52941179
607.64086914	1.86274505
607.64532471	1.56862748
607.64923096	1.41176474
607.64923096	1.62745094
607.65319824	1.76470590
607.65747070	1.84313726
607.66168213	1.49019611
607.66168213	1.41176474
607.66564941	1.25490201
607.66955566	1.54901958
607.67358398	1.84313726
607.67358398	2.05882359
607.67797852	2.03921580
607.68200684	1.78431368
607.68200684	1.76470590
607.68676758	2.07843137
607.69006348	2.62745094
607.69403076	3.37254906
607.69403076	3.70588231
607.69812012	3.43137264
607.70214844	3.21568632
607.70623779	2.64705873
607.70623779	2.45098042
607.71051025	2.37254906
607.71435547	2.50980401
607.71850586	2.15686274
607.72265625	1.80392158
607.72674561	1.80392158
607.72674561	2.03921580
607.73077393	2.41176462
607.73486328	2.49019599
607.73901367	2.33333325
607.73901367	1.60784316
607.74316406	1.41176474
607.74731445	1.13725495
607.75134277	1.35294116
607.75134277	1.62745094
607.75537109	2.15686274
607.75964355	2.13725495
607.76367188	1.68627453
607.76763916	1.64705884
607.77172852	2.15686274
607.77172852	2.45098042
607.77581787	2.43137264
607.77990723	2.25490189
607.78399658	2.21568632
607.78399658	2.03921580
607.78820801	2.47058821
607.79229736	2.66666675
607.79638672	3.09803915
607.79638672	3.07843137
607.80035400	2.92156863
607.80444336	2.88235283
607.80444336	2.62745094
607.80859375	3.01960778
607.81286621	3.62745094
607.81689453	4.13725471
607.81689453	3.80392146
607.82092285	3.52941179
607.82513428	3.07843137
607.82916260	2.92156863
607.82916260	2.74509811
607.83331299	2.70588231
607.83746338	2.82352948
607.84191895	2.33333325
607.84191895	2.03921580
607.84588623	1.47058821
607.84985352	1.43137252
607.84985352	1.66666663
607.85400391	1.72549021
607.85839844	1.52941179
607.86224365	1.29411769
607.86224365	1.31372547
607.86657715	1.25490201
607.87060547	1.62745094
607.87438965	1.78431368
607.87438965	2.13725495
607.87847900	1.66666663
607.88244629	1.19607842
607.88647461	0.62745100
607.89062500	1.09803927
607.89477539	1.76470590
607.89477539	2.17647052
607.89880371	2.37254906
607.90289307	2.52941179
607.90710449	2.39215684
607.90710449	2.37254906
607.91119385	2.29411769
607.91516113	2.54901958
607.91912842	2.27450991
607.91912842	1.96078432
607.92327881	1.84313726
607.92742920	1.94117641
607.93139648	2.70588231
607.93560791	3.17647052
607.93981934	2.58823538
607.93981934	2.27450991
607.94396973	1.80392158
607.94799805	1.54901958
607.95202637	1.31372547
607.95202637	1.35294116
607.95599365	1.15686274
607.96020508	0.64705884
607.96429443	0.54901963
607.96429443	0.31372550
607.96832275	0.31372550
607.97247314	0.07843138
607.97247314	0.00000000
607.97668457	0.00000000
607.98059082	0.00000000
607.98468018	0.00000000
607.98468018	0.00000000
607.98889160	0.00000000
607.99291992	0.00000000
607.99707031	0.00000000
607.99707031	0.00000000
608.00115967	0.00000000
608.00524902	0.00000000
608.00970459	0.00000000
608.01367188	0.05882353
608.01776123	0.25490198
608.01776123	0.00000000
608.02172852	0.00000000
608.02563477	0.00000000
608.02984619	0.00000000
608.02984619	0.00000000
608.03381348	0.00000000
608.03790283	0.00000000
608.04223633	0.00000000
608.04223633	0.00000000
608.04644775	0.00000000
608.05035400	0.31372550
608.05432129	1.31372547
608.05883789	1.25490201
608.06274414	1.49019611
608.06274414	1.49019611
608.06665039	1.98039210
608.07067871	2.45098042
608.07507324	2.70588231
608.07507324	2.68627453
608.07891846	2.31372547
608.08306885	2.00000000
608.08734131	1.72549021
608.08734131	2.11764717
608.09179688	2.31372547
608.09564209	2.62745094
608.09564209	2.64705873
608.09973145	2.54901958
608.10388184	2.78431368
608.10833740	3.31372547
608.10833740	4.37254906
608.11206055	4.98039198
608.11627197	4.98039198
608.12060547	4.98039198
608.12060547	4.98039198
608.12475586	4.98039198
608.12866211	4.98039198
608.13293457	4.98039198
608.13293457	4.98039198
608.13677979	4.98039198
608.14135742	4.98039198
608.14135742	4.98039198
608.14489746	4.98039198
608.14886475	4.98039198
608.15277100	4.98039198
608.15277100	4.98039198
608.15673828	4.98039198
608.16094971	4.98039198
608.16497803	4.98039198
608.16497803	4.98039198
608.16900635	4.98039198
608.17321777	4.98039198
608.17730713	4.98039198
608.18133545	4.98039198
608.18536377	4.98039198
608.18536377	4.98039198
608.18975830	4.98039198
608.19372559	4.98039198
608.19769287	4.98039198
608.19769287	4.86274529
608.20190430	4.45098019
608.20593262	4.50980377
608.21057129	4.88235283
608.21057129	4.98039198
608.21429443	4.98039198
608.21838379	4.98039198
608.22229004	4.39215708
608.22644043	4.33333349
