198.26075745	2.37254906
198.26478577	2.39215684
198.26899719	2.35294127
198.26899719	2.35294127
198.27305603	2.35294127
198.27706909	2.31372547
198.28123474	2.33333325
198.28123474	2.35294127
198.28578186	2.29411769
198.28941345	2.27450991
198.29367065	2.31372547
198.29367065	2.27450991
198.29782104	2.29411769
198.30213928	2.35294127
198.30612183	2.37254906
198.30612183	2.39215684
198.31051636	2.47058821
198.31866455	2.49019599
198.31866455	2.52941179
198.31883240	2.58823538
198.32258606	2.62745094
198.32667542	2.60784316
198.32667542	2.56862736
198.33065796	2.56862736
198.33483887	2.50980401
198.33862305	2.47058821
198.33862305	2.49019599
198.34269714	2.50980401
198.34680176	2.50980401
198.35102844	2.47058821
198.35102844	2.52941179
198.35504150	2.47058821
198.35914612	2.47058821
198.35914612	2.52941179
198.36349487	2.47058821
198.36740112	2.43137264
198.37144470	2.43137264
198.37144470	2.45098042
198.37557983	2.41176462
198.37968445	2.45098042
198.38627625	2.50980401
198.38627625	2.52941179
198.38954163	2.54901958
198.39193726	2.52941179
198.39604187	2.52941179
198.39604187	2.52941179
198.40010071	2.56862736
198.40470886	2.54901958
198.40470886	2.52941179
198.40841675	2.50980401
198.41255188	2.54901958
198.41741943	2.52941179
198.41741943	2.49019599
198.42149353	2.56862736
198.42481995	2.54901958
198.42922974	2.50980401
198.42922974	2.50980401
198.43846130	2.50980401
198.43893433	2.49019599
198.44122314	2.52941179
198.44122314	2.52941179
198.44522095	2.50980401
198.44929504	2.47058821
198.44929504	2.50980401
198.45364380	2.47058821
198.45739746	2.47058821
198.46165466	2.54901958
198.46165466	2.52941179
198.46566772	2.50980401
198.46977234	2.49019599
198.47390747	2.50980401
198.47390747	2.49019599
198.47796631	2.47058821
198.48208618	2.50980401
198.48620605	2.50980401
198.48620605	2.47058821
198.49031067	2.49019599
198.49441528	2.50980401
198.49836731	2.54901958
198.50263977	2.58823538
198.50674438	2.60784316
198.50674438	2.58823538
198.51080322	2.60784316
198.51826477	2.58823538
198.51896667	2.60784316
198.51896667	2.74509811
198.52343750	2.74509811
198.52709961	2.72549009
198.53330994	2.70588231
198.53330994	2.74509811
198.53549194	2.66666675
198.53956604	2.64705873
198.54348755	2.62745094
198.54925537	2.58823538
198.55195618	2.58823538
198.55195618	2.54901958
198.55595398	2.49019599
198.56010437	2.56862736
198.56439209	2.56862736
198.56439209	2.54901958
198.56834412	2.56862736
198.57226563	2.56862736
198.57620239	2.58823538
198.57620239	2.58823538
198.58036804	2.60784316
198.58459473	2.60784316
198.58856201	2.47058821
198.59259033	2.47058821
198.59674072	2.43137264
198.59674072	2.39215684
198.60079956	2.41176462
198.60493469	2.39215684
198.60903931	2.33333325
198.60903931	2.37254906
198.61318970	2.35294127
198.61747742	2.31372547
198.62142944	2.33333325
198.62142944	2.33333325
198.62568665	2.27450991
198.63040161	2.23529410
198.63388062	2.23529410
198.63784790	2.21568632
198.64192200	2.27450991
198.64192200	2.27450991
198.64581299	2.23529410
198.64997864	2.19607854
198.65405273	2.21568632
198.65405273	2.25490189
198.65821838	2.25490189
198.66223145	2.31372547
198.66633606	2.27450991
198.66633606	2.29411769
198.67048645	2.33333325
198.67466736	2.29411769
198.67871094	2.43137264
198.68571472	2.41176462
198.68690491	2.43137264
198.68690491	2.43137264
198.69151306	2.45098042
198.69505310	2.43137264
198.69911194	2.47058821
198.69911194	2.49019599
198.70318604	2.49019599
198.70745850	2.49019599
198.71148682	2.49019599
198.71148682	2.47058821
198.71733093	2.41176462
198.72006226	2.43137264
198.72377014	2.43137264
198.72770691	2.39215684
198.73210144	2.39215684
198.73210144	2.37254906
198.73603821	2.31372547
198.74012756	2.37254906
198.74423218	2.39215684
198.74423218	2.35294127
198.74899292	2.37254906
198.75248718	2.43137264
198.75643921	2.41176462
198.75643921	2.43137264
198.76135254	2.45098042
198.76470947	2.43137264
198.76892090	2.37254906
198.77278137	2.35294127
198.77696228	2.27450991
198.77696228	2.23529410
198.78092957	2.31372547
198.78532410	2.35294127
198.78927612	2.27450991
198.78927612	2.35294127
198.79335022	2.52941179
198.79766846	2.60784316
198.80191040	2.76470590
198.80191040	2.88235283
198.80577087	2.96078420
198.81037903	2.94117641
198.81959534	3.09803915
198.81959534	3.13725495
198.81979370	3.21568632
198.82281494	3.35294127
198.82281494	3.43137264
198.82644653	3.50980401
198.83047485	3.62745094
198.83445740	3.66666675
198.83445740	3.70588231
198.83834839	3.78431368
198.84252930	3.80392146
198.84663391	3.80392146
198.84663391	3.80392146
198.85092163	3.86274505
198.85466003	3.84313726
198.85876465	3.92156863
198.85876465	3.92156863
198.86303711	3.88235283
198.86747742	3.86274505
198.86747742	3.82352948
198.87109375	3.74509811
198.87533569	3.70588231
198.87948608	3.68627453
198.87948608	3.60784316
198.88366699	3.60784316
198.88774109	3.54901958
198.89192200	3.52941179
198.89192200	3.45098042
198.89573669	3.39215684
198.89981079	3.37254906
198.90415955	3.33333325
198.90415955	3.27450991
198.90823364	3.21568632
198.91221619	3.19607854
198.91221619	3.15686274
198.91650391	3.11764717
198.92039490	3.11764717
198.92453003	3.09803915
198.92453003	3.05882359
198.92849731	2.96078420
198.93264771	2.92156863
198.93672180	2.88235283
198.93672180	2.84313726
198.94082642	2.84313726
198.94490051	2.80392146
198.94920349	2.78431368
198.94920349	2.72549009
198.95318604	2.68627453
198.95724487	2.66666675
198.95724487	2.64705873
198.96130371	2.58823538
198.96531677	2.52941179
198.96945190	2.45098042
198.96945190	2.39215684
198.97351074	2.35294127
198.97770691	2.27450991
198.98185730	2.25490189
198.98185730	2.19607854
198.98583984	2.07843137
198.99005127	2.00000000
198.99401855	1.94117641
198.99401855	1.84313726
198.99836731	1.80392158
199.00279236	1.80392158
199.00646973	1.60784316
199.01054382	1.54901958
199.01454163	1.45098042
199.01454163	1.35294116
199.01884460	1.29411769
199.02272034	1.21568632
199.02679443	1.19607842
199.02679443	1.13725495
199.03091431	1.15686274
199.03506470	1.11764705
199.03906250	1.07843137
199.03906250	1.07843137
199.04321289	0.96078432
199.04760742	0.86274511
199.05197144	0.66666669
199.05549622	0.56862748
199.05950928	0.52941179
199.05950928	0.54901963
199.06413269	0.52941179
199.06797791	0.45098040
199.07185364	0.43137255
199.07185364	0.41176471
199.07592773	0.35294119
199.08001709	0.39215687
199.08413696	0.41176471
199.08413696	0.41176471
199.08830261	0.39215687
199.09231567	0.45098040
199.09640503	0.49019608
199.10054016	0.58823532
199.10469055	0.60784316
199.10469055	0.60784316
199.10871887	0.68627453
199.11294556	0.74509805
199.11993408	0.84313726
199.11993408	0.94117647
199.12115479	1.11764705
199.12551880	1.21568632
199.12934875	1.27450979
199.12934875	1.35294116
199.13470459	1.43137252
199.13748169	1.49019611
199.14170837	1.66666663
199.14555359	1.70588231
199.14968872	1.76470590
199.14968872	1.84313726
199.15374756	1.88235295
199.15782166	1.94117641
199.16191101	2.05882359
199.16191101	2.13725495
199.16606140	2.19607854
199.17004395	2.29411769
199.17424011	2.35294127
199.17424011	2.37254906
199.17840576	2.47058821
199.18276978	2.50980401
199.18946838	2.45098042
199.19082642	2.50980401
199.19534302	2.50980401
199.19534302	2.50980401
199.19906616	2.62745094
199.20294189	2.70588231
199.20692444	2.72549009
199.20692444	2.76470590
199.21112061	2.82352948
199.21516418	2.86274505
199.21939087	2.90196085
199.21939087	3.00000000
199.22349548	3.03921580
199.22750854	3.09803915
199.23173523	3.15686274
199.23580933	3.17647052
199.23988342	3.21568632
199.23988342	3.23529410
199.24391174	3.23529410
199.24824524	3.19607854
199.25236511	3.19607854
199.25236511	3.15686274
199.25631714	3.15686274
199.26034546	3.15686274
199.26460266	3.17647052
199.26460266	3.13725495
199.26867676	3.11764717
199.27247620	3.11764717
199.27676392	3.11764717
199.27676392	3.09803915
199.28073120	3.15686274
199.28491211	3.19607854
199.28491211	3.17647052
199.28892517	3.21568632
199.29312134	3.21568632
199.29714966	3.19607854
199.29714966	3.21568632
199.30145264	3.19607854
199.30549622	3.19607854
199.30978394	3.13725495
199.30978394	3.09803915
199.31431580	3.09803915
199.31829834	3.07843137
199.32192993	3.09803915
199.32192993	3.11764717
199.32592773	3.05882359
199.33010864	3.01960778
199.33010864	3.01960778
199.33403015	2.98039222
199.33811951	2.94117641
199.34220886	2.96078420
199.34220886	2.90196085
199.34623718	2.86274505
199.35060120	2.80392146
199.35455322	2.72549009
199.35455322	2.72549009
199.35862732	2.74509811
199.36309814	2.76470590
199.36708069	2.78431368
199.36708069	2.76470590
199.37115479	2.78431368
199.37524414	2.78431368
199.37524414	2.78431368
199.37933350	2.80392146
199.38360596	2.82352948
199.38778687	2.78431368
199.38778687	2.72549009
199.39146423	2.74509811
199.39553833	2.66666675
199.39953613	2.58823538
199.39953613	2.62745094
199.40362549	2.58823538
199.40763855	2.49019599
199.41197205	2.49019599
199.41197205	2.47058821
199.41595459	2.43137264
199.42002869	2.47058821
199.42002869	2.50980401
199.42402649	2.49019599
199.42822266	2.49019599
199.43237305	2.56862736
199.43237305	2.56862736
199.43661499	2.58823538
199.44053650	2.62745094
199.44485474	2.66666675
199.44485474	2.62745094
199.44911194	2.60784316
199.45289612	2.62745094
199.45764160	2.58823538
199.45764160	2.58823538
199.46098328	2.60784316
199.46527100	2.62745094
199.46922302	2.56862736
199.47358704	2.56862736
199.47735596	2.50980401
199.47735596	2.60784316
199.48144531	2.62745094
199.48554993	2.62745094
199.48980713	2.64705873
199.48980713	2.66666675
199.49391174	2.66666675
199.49783325	2.64705873
199.50196838	2.68627453
199.50196838	2.64705873
199.50605774	2.58823538
199.51010132	2.54901958
199.51443481	2.56862736
199.51922607	2.58823538
199.52258301	2.66666675
199.52258301	2.70588231
199.52659607	2.66666675
199.53063965	2.70588231
199.53483582	2.70588231
199.53483582	2.66666675
199.53895569	2.66666675
199.54295349	2.66666675
199.54704285	2.64705873
199.54704285	2.60784316
199.55114746	2.60784316
199.55548096	2.54901958
199.55940247	2.56862736
199.56355286	2.54901958
199.56788635	2.50980401
199.56788635	2.54901958
199.57164001	2.52941179
199.57604980	2.54901958
199.58009338	2.58823538
199.58009338	2.62745094
199.58433533	2.62745094
199.58889771	2.62745094
199.59255981	2.64705873
199.59255981	2.64705873
199.59616089	2.64705873
199.60041809	2.64705873
199.60440063	2.62745094
199.60847473	2.58823538
199.61259460	2.58823538
199.61259460	2.56862736
199.61663818	2.52941179
199.62071228	2.54901958
199.62483215	2.56862736
199.62483215	2.52941179
199.62902832	2.50980401
199.63330078	2.52941179
199.63792419	2.50980401
199.63792419	2.56862736
199.64138794	2.64705873
199.64550781	2.58823538
199.64974976	2.58823538
199.65357971	2.50980401
199.65771484	2.47058821
199.65771484	2.45098042
199.66172791	2.41176462
199.66593933	2.37254906
199.66996765	2.31372547
199.66996765	2.31372547
199.67404175	2.23529410
199.67816162	2.23529410
199.68234253	2.31372547
199.68234253	2.31372547
199.68635559	2.29411769
199.69068909	2.29411769
199.69491577	2.31372547
199.69897461	2.35294127
199.70291138	2.37254906
199.70291138	2.37254906
199.70687866	2.35294127
199.71093750	2.39215684
199.71514893	2.43137264
199.71514893	2.43137264
199.71919250	2.49019599
199.72319031	2.52941179
199.72724915	2.50980401
199.72724915	2.49019599
199.73130798	2.50980401
199.73559570	2.49019599
199.73948669	2.54901958
199.74362183	2.50980401
199.74794006	2.49019599
199.74794006	2.49019599
199.75195313	2.45098042
199.75608826	2.37254906
199.76022339	2.41176462
199.76022339	2.41176462
199.76435852	2.37254906
199.76853943	2.33333325
199.77259827	2.35294127
199.77259827	2.33333325
199.77655029	2.33333325
199.78053284	2.37254906
199.78457642	2.33333325
199.78457642	2.33333325
199.78895569	2.31372547
199.79292297	2.29411769
199.79292297	2.27450991
199.79696655	2.27450991
199.80104065	2.31372547
199.80514526	2.35294127
199.80514526	2.29411769
199.80918884	2.29411769
199.81333923	2.29411769
199.82162476	2.29411769
199.82162476	2.31372547
199.82226563	2.29411769
199.82589722	2.31372547
199.82978821	2.27450991
199.82978821	2.27450991
199.83436584	2.27450991
199.83854675	2.25490189
199.83854675	2.33333325
199.84207153	2.35294127
199.84606934	2.35294127
199.85017395	2.33333325
199.85017395	2.39215684
199.85427856	2.43137264
199.85829163	2.50980401
199.86242676	2.62745094
199.86242676	2.70588231
199.86659241	2.76470590
199.87057495	2.80392146
199.87486267	2.80392146
199.87486267	2.78431368
199.87890625	2.78431368
199.88296509	2.78431368
199.88296509	2.68627453
199.89025879	2.60784316
199.89137268	2.60784316
199.89543152	2.52941179
199.89543152	2.49019599
199.89935303	2.50980401
199.90338135	2.52941179
199.90757751	2.52941179
199.90757751	2.50980401
199.91172791	2.56862736
199.91567993	2.60784316
199.92065430	2.58823538
199.92065430	2.66666675
199.92408752	2.66666675
199.92810059	2.60784316
199.93220520	2.56862736
199.93734741	2.52941179
199.94061279	2.54901958
199.94061279	2.56862736
199.94445801	2.54901958
199.94902039	2.54901958
199.95314026	2.58823538
199.95314026	2.54901958
199.95674133	2.54901958
199.96086121	2.58823538
199.96496582	2.54901958
199.96496582	2.56862736
199.96900940	2.50980401
199.97302246	2.52941179
199.97720337	2.52941179
199.98123169	2.58823538
199.98530579	2.54901958
199.98530579	2.54901958
199.98980713	2.56862736
199.99368286	2.56862736
199.99766541	2.56862736
199.99766541	2.60784316
200.00166321	2.66666675
200.00581360	2.68627453
200.01000977	2.66666675
200.01000977	2.70588231
200.01426697	2.66666675
200.01853943	2.66666675
200.02299500	2.68627453
200.02638245	2.60784316
200.03039551	2.56862736
200.03039551	2.54901958
200.03454590	2.49019599
200.03852844	2.47058821
200.04280090	2.49019599
200.04280090	2.47058821
200.04673767	2.39215684
200.05094910	2.41176462
200.05497742	2.39215684
200.05497742	2.39215684
200.05912781	2.43137264
200.06312561	2.49019599
200.06756592	2.43137264
200.07139587	2.47058821
200.07545471	2.45098042
200.07545471	2.43137264
200.07957458	2.49019599
200.08399963	2.49019599
200.08796692	2.47058821
200.08796692	2.45098042
200.09211731	2.43137264
200.09619141	2.43137264
200.10020447	2.45098042
200.10020447	2.43137264
200.10409546	2.43137264
200.10821533	2.35294127
200.11230469	2.33333325
200.11653137	2.31372547
200.12101746	2.41176462
200.12101746	2.43137264
200.12469482	2.47058821
200.12873840	2.49019599
200.13317871	2.56862736
200.13317871	2.56862736
200.13734436	2.60784316
200.14115906	2.64705873
200.14517212	2.66666675
200.14517212	2.60784316
200.14985657	2.60784316
200.15487671	2.56862736
200.15737915	2.52941179
200.16160583	2.54901958
200.16555786	2.54901958
200.16555786	2.52941179
200.17010498	2.54901958
200.17381287	2.54901958
200.17803955	2.52941179
200.17803955	2.56862736
200.18190002	2.56862736
200.18597412	2.49019599
200.19010925	2.43137264
200.19010925	2.43137264
200.19425964	2.41176462
200.19833374	2.39215684
200.20260620	2.47058821
200.20675659	2.52941179
200.21072388	2.52941179
200.21072388	2.52941179
200.21485901	2.54901958
200.21939087	2.60784316
200.22320557	2.58823538
200.22320557	2.56862736
200.22697449	2.54901958
200.23106384	2.50980401
200.23536682	2.45098042
200.23536682	2.37254906
200.23925781	2.41176462
200.24343872	2.35294127
200.24746704	2.31372547
200.24746704	2.29411769
200.25160217	2.31372547
200.25563049	2.31372547
200.25563049	2.33333325
200.25976563	2.37254906
200.26393127	2.39215684
200.26815796	2.35294127
200.26815796	2.39215684
200.27221680	2.37254906
200.27624512	2.37254906
200.28092957	2.39215684
200.28092957	2.39215684
200.28498840	2.37254906
200.28884888	2.31372547
200.29301453	2.35294127
200.29301453	2.33333325
200.29679871	2.33333325
200.30088806	2.39215684
200.30088806	2.41176462
200.30476379	2.43137264
200.30888367	2.41176462
200.31327820	2.39215684
200.31327820	2.37254906
200.31718445	2.39215684
200.32179260	2.43137264
200.32545471	2.41176462
200.32545471	2.41176462
200.32939148	2.43137264
200.33349609	2.43137264
200.33868408	2.41176462
200.33868408	2.45098042
200.34184265	2.49019599
200.34614563	2.45098042
200.34614563	2.45098042
200.35061646	2.49019599
200.35414124	2.45098042
200.35810852	2.45098042
200.35810852	2.52941179
200.36224365	2.52941179
200.36656189	2.54901958
200.37040710	2.54901958
200.37040710	2.54901958
200.37455750	2.56862736
200.37896729	2.58823538
200.38291931	2.64705873
200.38291931	2.68627453
200.38677979	2.66666675
200.39152527	2.68627453
200.39152527	2.74509811
200.39523315	2.74509811
200.39913940	2.82352948
200.40333557	2.84313726
200.40333557	2.84313726
200.40805054	2.80392146
200.41151428	2.78431368
200.41557312	2.74509811
200.41557312	2.68627453
200.41955566	2.68627453
200.42372131	2.64705873
200.42779541	2.60784316
200.42779541	2.56862736
200.43179321	2.60784316
200.43598938	2.60784316
200.44003296	2.64705873
200.44401550	2.66666675
200.44818115	2.62745094
200.44818115	2.60784316
200.45248413	2.56862736
200.45655823	2.50980401
200.46064758	2.56862736
200.46064758	2.56862736
200.46450806	2.54901958
200.46888733	2.50980401
200.47305298	2.54901958
200.47305298	2.52941179
200.47695923	2.50980401
200.48098755	2.56862736
200.48500061	2.52941179
200.48915100	2.49019599
200.49328613	2.49019599
200.49328613	2.45098042
200.49725342	2.45098042
200.50181580	2.47058821
200.50556946	2.47058821
200.50556946	2.43137264
200.50975037	2.45098042
200.51382446	2.45098042
200.51805115	2.47058821
200.51805115	2.50980401
200.52218628	2.50980401
200.52648926	2.50980401
200.53042603	2.49019599
200.53428650	2.47058821
200.53880310	2.45098042
200.53880310	2.50980401
200.54252625	2.47058821
200.54655457	2.43137264
200.55062866	2.39215684
200.55062866	2.43137264
200.55464172	2.39215684
200.55876160	2.41176462
200.56292725	2.43137264
200.56292725	2.45098042
200.56697083	2.39215684
200.57109070	2.43137264
200.57524109	2.41176462
200.57929993	2.43137264
200.58338928	2.47058821
200.58338928	2.45098042
200.58741760	2.37254906
200.59292603	2.35294127
200.59600830	2.35294127
200.59600830	2.33333325
200.59989929	2.37254906
200.60382080	2.35294127
200.60787964	2.31372547
200.60787964	2.33333325
200.61198425	2.35294127
200.61608887	2.35294127
200.62341309	2.41176462
200.62448120	2.41176462
200.62855530	2.37254906
200.62855530	2.41176462
200.63264465	2.37254906
200.63996887	2.35294127
200.64086914	2.35294127
200.64086914	2.37254906
200.64511108	2.35294127
200.64900208	2.29411769
200.65330505	2.35294127
200.65330505	2.31372547
200.65716553	2.31372547
200.66127014	2.33333325
200.66526794	2.25490189
200.66937256	2.23529410
200.67361450	2.21568632
200.67361450	2.13725495
200.67758179	2.17647052
200.68164063	2.17647052
200.68576050	2.15686274
200.68576050	2.11764717
200.68986511	2.11764717
200.69393921	2.11764717
200.69805908	2.11764717
200.69805908	2.19607854
200.70223999	2.21568632
200.70634460	2.19607854
200.71043396	2.29411769
200.71453857	2.29411769
200.71881104	2.35294127
200.71881104	2.49019599
200.72311401	2.54901958
200.72697449	2.56862736
200.73117065	2.64705873
200.73117065	2.66666675
200.73510742	2.70588231
200.73907471	2.72549009
200.74308777	2.74509811
200.74308777	2.74509811
200.74736023	2.68627453
200.75151062	2.70588231
200.75547791	2.66666675
200.75547791	2.62745094
200.75941467	2.70588231
200.76359558	2.74509811
200.76359558	2.74509811
200.76774597	2.74509811
200.77197266	2.72549009
200.77603149	2.68627453
200.77603149	2.68627453
200.77989197	2.64705873
200.78410339	2.58823538
200.78848267	2.50980401
200.78848267	2.49019599
200.79252625	2.45098042
200.79643250	2.39215684
200.80049133	2.43137264
200.80049133	2.43137264
200.80451965	2.43137264
200.80859375	2.41176462
200.80859375	2.41176462
200.81286621	2.41176462
200.81697083	2.43137264
200.82099915	2.49019599
200.82099915	2.49019599
200.82533264	2.49019599
200.82917786	2.47058821
200.83331299	2.47058821
200.83331299	2.47058821
200.83761597	2.47058821
200.84149170	2.52941179
200.84565735	2.54901958
200.84565735	2.52941179
200.84974670	2.56862736
200.85380554	2.56862736
200.85380554	2.56862736
200.85784912	2.58823538
200.86196899	2.54901958
200.86621094	2.56862736
200.86621094	2.49019599
200.87010193	2.47058821
200.87419128	2.43137264
200.87825012	2.41176462
200.87825012	2.45098042
200.88243103	2.45098042
200.88638306	2.41176462
200.89057922	2.41176462
200.89057922	2.43137264
200.89468384	2.39215684
200.89880371	2.43137264
200.90298462	2.45098042
200.90715027	2.47058821
200.91127014	2.50980401
200.91127014	2.52941179
200.91528320	2.52941179
200.91920471	2.60784316
200.92369080	2.60784316
200.92369080	2.60784316
200.92800903	2.58823538
200.93161011	2.60784316
200.93559265	2.56862736
200.93559265	2.52941179
200.93972778	2.56862736
200.94374084	2.56862736
200.94801331	2.50980401
200.95231628	2.54901958
200.95672607	2.54901958
200.95672607	2.56862736
200.96060181	2.58823538
200.96458435	2.58823538
200.96917725	2.54901958
200.96917725	2.50980401
200.97303772	2.45098042
200.97674561	2.45098042
200.98071289	2.45098042
200.98071289	2.41176462
200.98480225	2.41176462
200.98886108	2.35294127
200.99296570	2.41176462
200.99703979	2.41176462
201.00122070	2.43137264
201.00122070	2.45098042
201.00561523	2.35294127
201.00939941	2.31372547
201.01350403	2.27450991
201.01350403	2.23529410
201.01818848	2.25490189
201.02201843	2.33333325
201.02606201	2.29411769
201.02606201	2.31372547
201.03047180	2.35294127
201.03431702	2.35294127
201.03897095	2.41176462
201.04238892	2.43137264
201.04634094	2.43137264
201.04634094	2.41176462
201.05038452	2.41176462
201.05448914	2.41176462
201.05862427	2.37254906
201.05862427	2.41176462
201.06269836	2.39215684
201.06666565	2.35294127
201.07092285	2.31372547
201.07092285	2.33333325
201.07518005	2.29411769
201.07897949	2.31372547
201.08316040	2.33333325
201.08735657	2.29411769
201.09555054	2.33333325
201.09555054	2.29411769
201.09555054	2.27450991
201.09997559	2.31372547
201.10374451	2.33333325
201.10374451	2.29411769
201.10771179	2.29411769
201.11183167	2.35294127
201.11645508	2.37254906
201.11645508	2.41176462
201.12001038	2.49019599
201.12480164	2.50980401
201.12823486	2.54901958
201.13233948	2.60784316
201.13648987	2.58823538
201.13648987	2.60784316
201.14086914	2.68627453
201.14466858	2.70588231
201.14877319	2.66666675
201.14877319	2.70588231
201.15304565	2.72549009
201.15710449	2.70588231
201.16096497	2.74509811
201.16096497	2.72549009
201.16499329	2.64705873
201.16908264	2.58823538
201.17321777	2.50980401
201.17735291	2.47058821
201.18141174	2.52941179
201.18141174	2.52941179
201.18547058	2.50980401
201.18965149	2.52941179
201.19395447	2.50980401
201.19395447	2.49019599
201.19772339	2.49019599
201.20191956	2.50980401
201.20599365	2.49019599
201.20599365	2.43137264
201.21012878	2.47058821
201.21412659	2.45098042
201.21821594	2.49019599
201.21821594	2.49019599
201.22259521	2.49019599
201.22666931	2.47058821
201.22666931	2.41176462
201.23054504	2.45098042
201.23460388	2.45098042
201.23889160	2.47058821
201.23889160	2.52941179
201.24302673	2.52941179
201.24703979	2.50980401
201.25100708	2.50980401
201.25100708	2.47058821
201.25523376	2.43137264
201.25924683	2.47058821
201.26335144	2.49019599
201.26335144	2.49019599
201.26905823	2.43137264
201.27322388	2.41176462
201.27322388	2.37254906
201.27603149	2.37254906
201.28010559	2.37254906
201.28408813	2.39215684
201.28408813	2.39215684
201.28826904	2.37254906
201.29243469	2.41176462
201.29632568	2.39215684
201.29632568	2.43137264
201.30043030	2.47058821
201.30450439	2.49019599
201.30833435	2.50980401
201.30833435	2.52941179
201.31253052	2.54901958
201.31665039	2.54901958
201.31665039	2.54901958
201.32064819	2.56862736
201.32475281	2.54901958
201.32890320	2.45098042
201.32890320	2.47058821
201.33309937	2.45098042
201.33711243	2.43137264
201.34130859	2.47058821
201.34130859	2.47058821
201.34548950	2.47058821
201.34936523	2.43137264
201.35392761	2.39215684
201.35392761	2.37254906
201.35774231	2.37254906
201.36177063	2.39215684
201.36177063	2.43137264
201.36576843	2.43137264
201.37001038	2.49019599
201.37551880	2.50980401
201.37551880	2.52941179
201.37812805	2.56862736
201.38226318	2.58823538
201.38626099	2.52941179
201.38626099	2.45098042
201.39062500	2.47058821
201.39450073	2.43137264
201.39852905	2.39215684
201.39852905	2.45098042
201.40274048	2.43137264
201.40692139	2.41176462
201.41102600	2.35294127
201.41499329	2.31372547
201.41908264	2.29411769
201.41908264	2.29411769
201.42315674	2.27450991
201.42761230	2.21568632
201.43148804	2.21568632
201.43148804	2.21568632
201.43540955	2.19607854
201.43942261	2.21568632
201.44358826	2.23529410
201.44358826	2.19607854
201.44763184	2.17647052
201.45175171	2.19607854
201.45660400	2.11764717
201.45996094	2.23529410
201.46398926	2.23529410
201.46398926	2.17647052
201.46804810	2.19607854
201.47314453	2.25490189
201.47892761	2.27450991
201.47892761	2.25490189
201.48217773	2.31372547
201.48512268	2.33333325
201.48866272	2.31372547
201.48866272	2.29411769
201.49275208	2.31372547
201.49697876	2.31372547
201.50117493	2.39215684
201.50503540	2.37254906
201.50918579	2.41176462
201.50918579	2.49019599
201.51325989	2.50980401
201.51733398	2.50980401
201.52137756	2.58823538
201.52137756	2.56862736
201.52558899	2.49019599
201.52961731	2.41176462
201.53369141	2.33333325
201.53369141	2.31372547
201.53785706	2.25490189
201.54241943	2.21568632
201.54644775	2.17647052
201.55015564	2.13725495
201.55467224	2.09803915
201.55467224	2.07843137
201.55854797	2.13725495
201.56234741	2.17647052
201.56646729	2.15686274
201.56646729	2.19607854
201.57049561	2.27450991
201.57464600	2.29411769
201.57868958	2.33333325
201.57868958	2.43137264
201.58288574	2.49019599
201.58700562	2.49019599
201.59123230	2.54901958
201.59518433	2.54901958
201.59922791	2.58823538
201.59922791	2.66666675
201.60345459	2.68627453
201.61174011	2.74509811
201.61174011	2.80392146
201.61174011	2.84313726
201.61601257	2.88235283
201.61979675	2.92156863
201.62403870	2.96078420
201.62403870	2.88235283
201.62794495	2.80392146
201.63192749	2.82352948
201.63638306	2.72549009
201.64021301	2.76470590
201.64443970	2.76470590
201.64443970	2.74509811
201.64834595	2.80392146
201.65260315	2.82352948
201.65701294	2.82352948
201.65701294	2.86274505
201.66073608	2.90196085
201.66491699	2.86274505
201.66920471	2.82352948
201.66920471	2.80392146
201.67318726	2.76470590
201.67721558	2.74509811
201.68125916	2.76470590
201.68522644	2.72549009
201.68952942	2.72549009
201.68952942	2.74509811
201.69419861	2.70588231
201.69764709	2.68627453
201.70172119	2.76470590
201.70172119	2.80392146
201.70568848	2.74509811
201.70997620	2.76470590
201.71405029	2.78431368
201.71405029	2.72549009
201.71804810	2.72549009
201.72259521	2.76470590
201.72631836	2.72549009
201.72631836	2.64705873
201.73036194	2.66666675
201.73452759	2.68627453
201.73452759	2.62745094
201.73899841	2.68627453
201.74314880	2.68627453
201.74678040	2.60784316
201.74678040	2.52941179
201.75102234	2.50980401
201.75489807	2.41176462
201.75897217	2.37254906
201.75897217	2.39215684
201.76306152	2.37254906
201.76716614	2.35294127
201.77136230	2.39215684
201.77136230	2.43137264
201.77534485	2.45098042
201.77964783	2.52941179
201.77964783	2.56862736
201.78364563	2.58823538
201.78776550	2.54901958
201.79660034	2.56862736
201.79660034	2.56862736
201.79660034	2.49019599
201.80039978	2.52941179
201.80427551	2.52941179
201.80427551	2.50980401
201.80812073	2.50980401
201.81222534	2.49019599
201.81648254	2.49019599
201.81648254	2.47058821
201.82048035	2.49019599
201.82659912	2.45098042
201.82659912	2.41176462
201.82931519	2.37254906
201.83328247	2.37254906
201.83676147	2.35294127
201.83676147	2.41176462
201.84117126	2.41176462
201.84550476	2.39215684
201.84927368	2.31372547
201.84927368	2.33333325
201.85333252	2.31372547
201.85772705	2.27450991
201.86152649	2.31372547
201.86152649	2.33333325
201.86557007	2.29411769
201.86976624	2.29411769
201.87362671	2.25490189
201.87776184	2.23529410
201.88191223	2.25490189
201.88191223	2.21568632
201.88609314	2.19607854
201.88996887	2.21568632
201.89424133	2.21568632
201.89424133	2.23529410
201.89830017	2.31372547
201.90251160	2.33333325
201.90664673	2.37254906
201.90664673	2.33333325
201.91073608	2.37254906
